@relation my_relation
@attribute 1_attr_female numeric      % real name: 'female'
@attribute 2_attr_male numeric      % real name: 'male'
@attribute 3_attr_female_0 numeric      % real name: 'female:::0'
@attribute 4_attr_female_1 numeric      % real name: 'female:::1'
@attribute 5_attr_male_0 numeric      % real name: 'male:::0'
@attribute 6_attr_male_1 numeric      % real name: 'male:::1'
@attribute 7_attr_female_0 numeric      % real name: 'female:::0'
@attribute 8_attr_female_1 numeric      % real name: 'female:::1'
@attribute 9_attr_female_2 numeric      % real name: 'female:::2'
@attribute 10_attr_male_0 numeric      % real name: 'male:::0'
@attribute 11_attr_male_1 numeric      % real name: 'male:::1'
@attribute 12_attr_male_2 numeric      % real name: 'male:::2'
@attribute 13_attr_female_0 numeric      % real name: 'female:::0'
@attribute 14_attr_female_1 numeric      % real name: 'female:::1'
@attribute 15_attr_female_2 numeric      % real name: 'female:::2'
@attribute 16_attr_female_3 numeric      % real name: 'female:::3'
@attribute 17_attr_male_0 numeric      % real name: 'male:::0'
@attribute 18_attr_male_1 numeric      % real name: 'male:::1'
@attribute 19_attr_male_2 numeric      % real name: 'male:::2'
@attribute 20_attr_male_3 numeric      % real name: 'male:::3'
@attribute 21_attr_female_0 numeric      % real name: 'female:::0'
@attribute 22_attr_female_1 numeric      % real name: 'female:::1'
@attribute 23_attr_female_2 numeric      % real name: 'female:::2'
@attribute 24_attr_female_3 numeric      % real name: 'female:::3'
@attribute 25_attr_female_4 numeric      % real name: 'female:::4'
@attribute 26_attr_male_0 numeric      % real name: 'male:::0'
@attribute 27_attr_male_1 numeric      % real name: 'male:::1'
@attribute 28_attr_male_2 numeric      % real name: 'male:::2'
@attribute 29_attr_male_3 numeric      % real name: 'male:::3'
@attribute 30_attr_male_4 numeric      % real name: 'male:::4'
@attribute categories {female, male}
@data
0.518081194123, 0.481706610904, 0.290553280803, 0.239588957691, 0.257025607306, 0.212723819074, 0.153710512578, 0.208537379747, 0.172906830441, 0.131004322638, 0.178666828692, 0.155103116575, 0.161840410234, 0.124989951899, 0.110393218718, 0.138054642944, 0.137978820586, 0.110412350056, 0.12163441058, 0.0946464896512, 0.118134230942, 0.0988737185935, 0.107520654607, 0.0863800627383, 0.129582859314, 0.0817960213214, 0.101548381506, 0.113386600678, 0.0928835958025, 0.0698527376235,  female    female_3639232_female_23_indUnk_Taurus_txt
0.445000977746, 0.554620251306, 0.195960721204, 0.235826296866, 0.224312274671, 0.343755682278, 0.167603727307, 0.123011078928, 0.141944593771, 0.257114637941, 0.141202524444, 0.169042104099, 0.0871128306543, 0.112029657906, 0.132364478295, 0.100081085197, 0.101186200272, 0.138468013631, 0.116819123055, 0.211883258383, 0.0754104440307, 0.0920982628069, 0.08485661598, 0.107628077747, 0.0682838317971, 0.123500917949, 0.0906783027951, 0.0794873901731, 0.100634744307, 0.177381315081,  female    female_3640317_male_23_Technology_Leo_txt
0.48261197999, 0.517040383487, 0.223198067741, 0.259156924546, 0.24935596151, 0.268124239499, 0.178798543156, 0.140166562043, 0.166124382325, 0.17259225141, 0.162053268995, 0.180154553162, 0.0979546501305, 0.132033274413, 0.136501783109, 0.118042860973, 0.118813350396, 0.136527104711, 0.133987695389, 0.126056857211, 0.0902656862931, 0.110314121232, 0.102398629248, 0.108427088635, 0.0754130767017, 0.107290492331, 0.107899102145, 0.0952573668968, 0.11080048001, 0.0918659693516,  female    female_3640519_male_23_Student_Scorpio_txt
0.483749539157, 0.515861684541, 0.22717645324, 0.255979049826, 0.246172594424, 0.270494961741, 0.176892813531, 0.144281370208, 0.165542146093, 0.174657294728, 0.161458186639, 0.177050289366, 0.0995660125984, 0.129771088195, 0.135980549581, 0.120934148878, 0.119137815758, 0.137296685148, 0.131246238056, 0.125976268204, 0.0940129078964, 0.107455482231, 0.10262208889, 0.110375508758, 0.0748290341868, 0.108671548986, 0.105933007556, 0.0960369075163, 0.109765264007, 0.0902230649467,  female    female_3641131_male_25_Law_Taurus_txt
0.490721950739, 0.508952777014, 0.235440552326, 0.257770426232, 0.251202087122, 0.255429158503, 0.173447871276, 0.150832800755, 0.170639036787, 0.164097381375, 0.166838363376, 0.174036678199, 0.106343492682, 0.132921491085, 0.129573321128, 0.12415684903, 0.124478851123, 0.130024734543, 0.131913500899, 0.120505892049, 0.0972293259227, 0.107970877115, 0.106679948928, 0.103414838102, 0.0799805675192, 0.100755507895, 0.107358375105, 0.100653893583, 0.106740859515, 0.0891440834505,  female    female_3641312_female_25_Government_Libra_txt
0.488489253199, 0.51125135696, 0.238726030899, 0.253400191361, 0.257057718355, 0.250692083333, 0.169412420948, 0.152835823578, 0.171748841253, 0.155223597973, 0.171171797953, 0.179517818967, 0.104193838598, 0.131729926516, 0.128118743836, 0.127673438715, 0.128244351203, 0.132520920658, 0.136275111204, 0.111177050663, 0.100674382004, 0.107193374137, 0.107351723871, 0.102050972687, 0.0767967348883, 0.0993323715693, 0.111478049758, 0.103889987631, 0.110712880998, 0.0804605114258,  female    female_3641858_male_24_Architecture_Virgo_txt
0.517065107278, 0.482663311695, 0.281812446825, 0.248109742791, 0.259527956703, 0.210407847373, 0.156606462289, 0.195412060092, 0.179590935554, 0.12979605893, 0.181753033672, 0.156745965759, 0.144159248086, 0.131158627909, 0.111680266695, 0.141929928329, 0.140162425343, 0.110025033404, 0.126838446472, 0.0939742187767, 0.118889936955, 0.10420604186, 0.112335940268, 0.0856254814546, 0.112090081938, 0.081749428355, 0.106575615091, 0.115178427697, 0.0943353135106, 0.0689534464601,  female    female_3642028_female_23_indUnk_Aquarius_txt
0.513790376469, 0.486060368145, 0.262744615724, 0.259649017636, 0.254299916165, 0.22323138095, 0.168062969281, 0.170211884485, 0.183643824816, 0.138702524007, 0.174946507629, 0.164382586415, 0.12041963159, 0.13659428467, 0.12220393963, 0.139450999379, 0.134176588387, 0.117971478001, 0.12958801851, 0.0995553296756, 0.109351716239, 0.108957781038, 0.114580191706, 0.0953247118561, 0.0946139996828, 0.088424977023, 0.106784870629, 0.109878458008, 0.0996510672767, 0.0724002803182,  female    female_3642313_female_41_indUnk_Gemini_txt
0.49795386506, 0.501743215999, 0.244074914685, 0.260904810742, 0.256600052733, 0.238273835671, 0.172791420349, 0.153839788749, 0.178624359282, 0.149867102852, 0.172684022156, 0.172093912103, 0.106210383271, 0.138541986059, 0.122490828538, 0.132405081935, 0.130277347933, 0.123349828555, 0.134631049858, 0.112010583656, 0.101923004332, 0.114069537497, 0.11284566829, 0.0944105896249, 0.0779874759809, 0.0938387871829, 0.110748413055, 0.106103093103, 0.105671390479, 0.0823336451858,  female    female_3642460_male_35_Engineering_Aquarius_txt
0.478204858166, 0.521374775033, 0.215952718161, 0.260195055768, 0.248973309829, 0.274673174906, 0.1832002432, 0.133393978675, 0.162791164905, 0.178287909018, 0.159078600537, 0.183112108391, 0.0926980927488, 0.130199669561, 0.14133294888, 0.114590495792, 0.115608949308, 0.138128114753, 0.135276806922, 0.1320609487, 0.0869416005282, 0.10925082265, 0.100185391202, 0.113468114396, 0.0692530778478, 0.109203888935, 0.107519015384, 0.0923159375864, 0.113383418501, 0.0983897536288,  female    female_3642905_male_36_Arts_Gemini_txt
0.489001871757, 0.510377388862, 0.245894361346, 0.241310318018, 0.24407141268, 0.268414325866, 0.155240512375, 0.166964796883, 0.164873384781, 0.174958201497, 0.163062970008, 0.174676819332, 0.137963964782, 0.126014313455, 0.108973462484, 0.114801202465, 0.120403981679, 0.130360097563, 0.12228778124, 0.139033458905, 0.0926889816069, 0.0993993169083, 0.0992690236029, 0.0870125274532, 0.116016568121, 0.102790042515, 0.0985540915335, 0.0987347183984, 0.108910257411, 0.0964919185938,  female    female_3642942_male_37_Consulting_Taurus_txt
0.50434049019, 0.495552544277, 0.257575345589, 0.255976836512, 0.260145658827, 0.226248365999, 0.164140379035, 0.167296969782, 0.181568550637, 0.138861732829, 0.178607907038, 0.169487831828, 0.115343604027, 0.136465793666, 0.118729779282, 0.137879757384, 0.13632954807, 0.121056165435, 0.134756555824, 0.0994112723178, 0.11003516637, 0.1090854614, 0.114907036619, 0.0923333216623, 0.0848682852975, 0.0886545962896, 0.110985929185, 0.111552690442, 0.105047769087, 0.0725052990845,  female    female_3643221_female_26_HumanResources_Sagittarius_txt
0.539092801248, 0.46076397362, 0.370806990145, 0.195249872443, 0.273522580649, 0.160344320553, 0.118133794982, 0.308533336013, 0.154226752912, 0.0944910593592, 0.200942260227, 0.123626186012, 0.268435881281, 0.101779640251, 0.0817468189008, 0.138050736436, 0.160711437621, 0.0826378214571, 0.101062730361, 0.0655451522336, 0.139432667268, 0.0778799023724, 0.093728087893, 0.0635659683104, 0.225092901894, 0.0588621621956, 0.0867386925566, 0.135268286693, 0.0717606808587, 0.0476473893556,  female    female_3643729_female_15_Student_Capricorn_txt
0.484715547753, 0.515165349502, 0.232430137988, 0.251396814893, 0.245860940364, 0.270256900665, 0.171298299759, 0.148475414195, 0.165309417174, 0.181003986043, 0.162092077138, 0.171784882309, 0.101940080991, 0.126954691472, 0.131395848363, 0.122989993582, 0.121372358946, 0.132142389417, 0.128084196781, 0.135091391438, 0.0954631841443, 0.102962726417, 0.1029580853, 0.104487113676, 0.0773128063742, 0.106929717532, 0.10255558399, 0.0983546686595, 0.105236302429, 0.103716400315,  female    female_3644144_male_23_Technology_Aries_txt
0.505300336465, 0.494612182135, 0.2634438975, 0.248009460613, 0.254382752311, 0.234123274909, 0.163813636557, 0.177306253695, 0.172746899984, 0.147342029293, 0.17484447411, 0.163922523777, 0.128378378716, 0.127739128643, 0.122365033477, 0.134271123153, 0.134263188921, 0.122826795912, 0.125968861974, 0.104170214224, 0.109202416036, 0.102251524434, 0.10702286149, 0.0987620290114, 0.0997210303687, 0.0939685201121, 0.102794079502, 0.110612594547, 0.100416636821, 0.0752349464747,  female    female_3644423_male_24_Student_Taurus_txt
0.500308852063, 0.49945815021, 0.247968889165, 0.258215557702, 0.254588825249, 0.239112048312, 0.171392000668, 0.160738265515, 0.175841559714, 0.149691722984, 0.173019348597, 0.169242896862, 0.111778310241, 0.134173451812, 0.127156113379, 0.131964068867, 0.130627814416, 0.124325270738, 0.131649347301, 0.108269891243, 0.104200954085, 0.108699868818, 0.110022861752, 0.100990661916, 0.0842094088711, 0.0940811160521, 0.107917430445, 0.106568609636, 0.103783392657, 0.0794774964413,  female    female_3644738_female_24_Student_Aquarius_txt
0.516860613771, 0.482950124614, 0.267339467975, 0.260884072373, 0.257062375989, 0.214619283922, 0.165147949185, 0.174951478805, 0.187305889852, 0.131191686134, 0.179868011767, 0.161468833887, 0.121316781585, 0.139642346705, 0.118165694217, 0.143187383001, 0.138701742491, 0.114666376564, 0.130164101992, 0.0941034686851, 0.114589388366, 0.110719709567, 0.118410534876, 0.0912563794786, 0.0908886101072, 0.084874995066, 0.10895834899, 0.114371574058, 0.0986346399747, 0.0672520745678,  female    female_3644926_female_26_indUnk_Cancer_txt
0.469270863276, 0.530308074225, 0.208150708369, 0.25394287636, 0.239209476342, 0.298509551764, 0.180725811577, 0.12865493029, 0.155827505765, 0.202160761366, 0.151709051186, 0.180797652385, 0.0882648739278, 0.124649440516, 0.144981674132, 0.109834654697, 0.108695496285, 0.146583684111, 0.130315707627, 0.146580378551, 0.0832114018673, 0.104205055473, 0.094888243015, 0.119795301015, 0.0663683586468, 0.122190674644, 0.102154808588, 0.0864575362329, 0.112221307112, 0.108432884966,  female    female_3645176_male_35_HumanResources_Aries_txt
0.484528933048, 0.515158787151, 0.224666881759, 0.257855180052, 0.244755192603, 0.272580403746, 0.179135120222, 0.140122740136, 0.166179064717, 0.176920418012, 0.160566515567, 0.176986508252, 0.0991399353085, 0.130088490847, 0.137985750943, 0.119223077706, 0.117932423635, 0.137915853513, 0.130664406942, 0.126983623441, 0.092495129053, 0.107964358235, 0.102827464388, 0.111907889712, 0.0733547014094, 0.111502440649, 0.105490461392, 0.0958993519793, 0.109234990933, 0.0892640802046,  female    female_3645715_male_37_Consulting_Aries_txt
0.487033423605, 0.512546741242, 0.229495949962, 0.256006072507, 0.243894614051, 0.270398597038, 0.175499218449, 0.143772988052, 0.169309541375, 0.17316955199, 0.158511250606, 0.179593235945, 0.0975069980448, 0.131640846523, 0.135071026716, 0.124365630116, 0.116467515239, 0.138899218913, 0.132553077974, 0.123381731052, 0.0943961832585, 0.108773371052, 0.105703539692, 0.109658884421, 0.0733851711004, 0.108275082366, 0.106288517379, 0.0937590216832, 0.112047994517, 0.0876163798034,  female    female_3646194_female_23_Arts_Gemini_txt
0.503135077215, 0.496660335616, 0.249800742365, 0.259215582569, 0.252427203043, 0.238458386589, 0.170435997968, 0.160717788874, 0.178155062881, 0.151150124334, 0.171994501762, 0.16747975533, 0.111273609014, 0.135240505954, 0.126360715725, 0.133424167874, 0.130537678403, 0.123574772408, 0.130653426337, 0.10888379017, 0.104302114161, 0.109019584529, 0.111819461655, 0.0994870409805, 0.0849011880148, 0.0948372411329, 0.107529274972, 0.106307523701, 0.102930926247, 0.0788241815094,  female    female_3646235_male_26_Student_Pisces_txt
0.504757151683, 0.495050474858, 0.250138162551, 0.261073174382, 0.253880428083, 0.234812249988, 0.169615650607, 0.159384745311, 0.181289627888, 0.14874571502, 0.171606816977, 0.16928872118, 0.108481606694, 0.139206132048, 0.122526808427, 0.135190051786, 0.129716339509, 0.123327372886, 0.133187376248, 0.108308293771, 0.105625265055, 0.111154063814, 0.114568486024, 0.0969811759159, 0.0806066628382, 0.0948027381834, 0.10911535426, 0.105951435126, 0.104012558926, 0.0771380954383,  female    female_3646978_female_35_indUnk_Virgo_txt
0.501145030654, 0.498658838988, 0.242373903704, 0.263521672549, 0.252481963869, 0.241527443115, 0.173180021909, 0.154036751385, 0.178504642301, 0.152733050745, 0.170067395058, 0.171413700197, 0.107555801792, 0.138377757039, 0.127219145303, 0.129735704763, 0.126624752773, 0.125882627618, 0.133465584173, 0.111087704268, 0.100841775036, 0.111886669396, 0.111729202781, 0.0993147837244, 0.0816066805167, 0.0969627557042, 0.108784157943, 0.102991055624, 0.105714218855, 0.0801266180915,  female    female_3647562_male_37_indUnk_Aries_txt
0.506936264487, 0.492893293549, 0.262669971085, 0.25404194805, 0.259217361147, 0.223986509538, 0.164220271547, 0.174777395253, 0.178641310232, 0.138696920578, 0.179073764187, 0.164532224517, 0.118980471558, 0.133505563563, 0.120572319368, 0.139428090533, 0.138015825387, 0.117858549665, 0.131295371579, 0.10029875154, 0.113731035446, 0.106656507145, 0.112341034355, 0.0950819468738, 0.0871042237147, 0.0883445005347, 0.10935047313, 0.113229576067, 0.100010527928, 0.0741132679611,  female    female_3647581_male_17_Student_Sagittarius_txt
0.50637808001, 0.493519952299, 0.275216954729, 0.243025606378, 0.263928615729, 0.217776575568, 0.155762803127, 0.187436970842, 0.176563487257, 0.134230189503, 0.183822451187, 0.162148896242, 0.132517205778, 0.127713642921, 0.113784946906, 0.142490894518, 0.142893715984, 0.115438296997, 0.130045740205, 0.0950876506392, 0.11987163649, 0.1020701899, 0.110831023415, 0.0881694280323, 0.0974080807995, 0.0856997502407, 0.108521841368, 0.11875697727, 0.0980920842473, 0.0705559665501,  female    female_3647626_male_16_Student_Taurus_txt
0.467395374453, 0.53220428824, 0.205536380766, 0.254068217523, 0.235328564044, 0.304891302419, 0.182229903847, 0.12743852929, 0.155016977284, 0.205001234726, 0.149549870123, 0.180646337551, 0.0882583185112, 0.124660793784, 0.144818647323, 0.108682760296, 0.108018975135, 0.147523646961, 0.127174264595, 0.150775217461, 0.0827030827738, 0.104975193767, 0.0949535327399, 0.119168124844, 0.0666526397295, 0.122668633931, 0.100689604974, 0.0861650486763, 0.11240680403, 0.109543895323,  female    female_3647746_male_39_Education_Virgo_txt
0.51434973566, 0.485533293722, 0.263744971313, 0.26051875425, 0.256591930472, 0.219085183685, 0.165434858454, 0.171612247939, 0.185969287566, 0.134856006861, 0.177529420666, 0.16455721233, 0.117068018947, 0.13968081614, 0.119343933261, 0.142371572449, 0.134913360502, 0.11727088169, 0.133233781994, 0.0960838718793, 0.112841291967, 0.110490343546, 0.117856501638, 0.0935533043594, 0.087589375834, 0.0869727032504, 0.110407459718, 0.110648532526, 0.100778697528, 0.0688338862091,  female    female_3648281_female_34_Technology_Virgo_txt
0.516480475454, 0.483388677157, 0.272186747469, 0.255988111201, 0.258815702908, 0.212944182353, 0.161166525722, 0.180665741804, 0.185983124315, 0.129018170243, 0.180716557001, 0.162405302123, 0.122506495462, 0.137454028131, 0.11566668874, 0.146538653421, 0.139427713977, 0.114826279782, 0.131959606137, 0.091583980957, 0.119189990838, 0.108456751888, 0.118347271622, 0.0900237226416, 0.089424779977, 0.0837718850022, 0.110428068927, 0.114990023891, 0.0995113023799, 0.0658260426245,  female    female_3648761_female_25_Student_Taurus_txt
0.475131564135, 0.52454753246, 0.224161453931, 0.250535881602, 0.25295662537, 0.272195997951, 0.172535844429, 0.142565464348, 0.162823712291, 0.174153197875, 0.165780608803, 0.182042353537, 0.0981339986607, 0.128348936711, 0.129583825815, 0.119201491506, 0.121898990969, 0.138928438384, 0.135066094926, 0.128758772788, 0.0928112717115, 0.106069236249, 0.101451295053, 0.102057247673, 0.0741700570556, 0.108840843549, 0.107759603987, 0.0987974176451, 0.114037771099, 0.0939415162601,  female    female_3648818_male_40_indUnk_Aries_txt
0.514483264606, 0.48538176128, 0.276373427606, 0.249608766316, 0.259371633112, 0.214576702243, 0.157513585383, 0.185526053192, 0.182806282563, 0.132183987058, 0.181400179451, 0.160524698796, 0.128652843312, 0.132547753974, 0.114010447154, 0.146040453561, 0.141258135974, 0.114151908986, 0.129441313152, 0.0938632274009, 0.121232360542, 0.104969498251, 0.116188249466, 0.0880976656136, 0.0939282096138, 0.085270777391, 0.108305755622, 0.117588871032, 0.097670904049, 0.0667163591269,  female    female_3648862_male_15_Student_Pisces_txt
0.509895243672, 0.489894897609, 0.257996898198, 0.259711537144, 0.254437881729, 0.227749376212, 0.170094293758, 0.167738551598, 0.180716776765, 0.141086301621, 0.17413169122, 0.166155491159, 0.116622714275, 0.136462113969, 0.124588316049, 0.137238010642, 0.133017896635, 0.120741518483, 0.13063197336, 0.100637930607, 0.108733845661, 0.109609176093, 0.113719926865, 0.0985675928378, 0.0881435778259, 0.0907626033656, 0.107688605865, 0.108929758843, 0.101965425896, 0.0718290468431,  female    female_3649763_female_33_Banking_Aquarius_txt
0.534694318243, 0.464870902441, 0.374430343401, 0.183263443794, 0.267095446821, 0.174980779018, 0.111750546123, 0.31969915135, 0.141232540134, 0.11086739942, 0.192454868828, 0.123864878877, 0.287016706508, 0.0938511290333, 0.0794130389094, 0.127555476294, 0.152618600378, 0.0864751668546, 0.0991792171871, 0.073812098513, 0.131681542424, 0.0723033206161, 0.085455819701, 0.0621657514431, 0.245487190011, 0.0652175450805, 0.0836077265957, 0.127607957857, 0.0718194604349, 0.0545951164129,  female    female_3649816_male_15_Student_Aries_txt
0.515120788359, 0.484705326139, 0.274874996691, 0.251762875242, 0.259257519532, 0.214018812147, 0.158765508009, 0.183523981086, 0.184366348914, 0.129665060256, 0.181248097806, 0.162371022542, 0.127679390506, 0.134791367868, 0.114123317056, 0.145601502096, 0.140403878412, 0.115322373853, 0.130621063552, 0.091409144834, 0.118973327817, 0.106584434915, 0.116607749239, 0.0885110031644, 0.0952532156066, 0.0846245113279, 0.10890638576, 0.116274872468, 0.0993130851105, 0.0649093736548,  female    female_3649827_female_16_Student_Aquarius_txt
0.507157306538, 0.492661637592, 0.275725174615, 0.24432491787, 0.264299366046, 0.21556000185, 0.154441546867, 0.187552436725, 0.179129498818, 0.13059861441, 0.184532193937, 0.163684289123, 0.131165028784, 0.129896667233, 0.11140998942, 0.144376535997, 0.143455295876, 0.1150503942, 0.131942101751, 0.0926555510908, 0.121161974118, 0.10280562451, 0.113662600759, 0.0865941975512, 0.0958502198868, 0.0837888058843, 0.110651010044, 0.119061429886, 0.0998279717071, 0.0665550968305,  female    female_3649916_male_14_Student_Libra_txt
0.50835845224, 0.491462072812, 0.259418849603, 0.257693062484, 0.254754792619, 0.228046358671, 0.165662052425, 0.170316681363, 0.180872622642, 0.144239161158, 0.176735686466, 0.16211685724, 0.120339649387, 0.135409727162, 0.120227105072, 0.137095783573, 0.135850958714, 0.117543211176, 0.128256985047, 0.105233140235, 0.109882239876, 0.108387669387, 0.112890225917, 0.0938327171546, 0.091676277958, 0.0892208616368, 0.106538683672, 0.111588246475, 0.0986867824895, 0.0772605352585,  female    female_3649976_male_23_indUnk_Capricorn_txt
0.483961516099, 0.515764104189, 0.232480567853, 0.252267382805, 0.248379133873, 0.266745681415, 0.171759129872, 0.148887746864, 0.166493529515, 0.174124237483, 0.164175297065, 0.174476964407, 0.103532537003, 0.128878898949, 0.130906218026, 0.122681993275, 0.121863728105, 0.134105570139, 0.13076791474, 0.12720087538, 0.0960622745881, 0.105603792345, 0.103568599146, 0.106100764739, 0.0776390821942, 0.108448550184, 0.105848255668, 0.098572460045, 0.107782202217, 0.0903214826128,  female    female_3650189_male_36_Architecture_Pisces_txt
0.498250713385, 0.501482545419, 0.241470643353, 0.260799318985, 0.252864253681, 0.244736213819, 0.17304070445, 0.154862469324, 0.17510571499, 0.15496826926, 0.168643483049, 0.173290895977, 0.110976482735, 0.135482004165, 0.128096244049, 0.127095927178, 0.125201937202, 0.126865629016, 0.133194733718, 0.113021981183, 0.099055889044, 0.111131224646, 0.108137606198, 0.100269391358, 0.0868664626947, 0.0984346270236, 0.109004278942, 0.101251236839, 0.10562916456, 0.0801638241256,  female    female_3650340_male_15_Student_Gemini_txt
0.535039405947, 0.464679275709, 0.347474849307, 0.208327528066, 0.263495730496, 0.180555801742, 0.13012861963, 0.278197009374, 0.158274850054, 0.109774875918, 0.187598588148, 0.135935707291, 0.229956082419, 0.108474343453, 0.0923268641198, 0.13883784375, 0.148292317495, 0.0934889459749, 0.109160070236, 0.079401466112, 0.133267618798, 0.0849995906114, 0.0966961564946, 0.0721715466181, 0.190534089818, 0.0695953705815, 0.0927945233365, 0.122082931174, 0.0806041592109, 0.0572051335356,  female    female_3650889_female_15_Student_Scorpio_txt
0.527536607412, 0.472375684895, 0.295247523184, 0.246930655121, 0.258786517866, 0.198992717226, 0.151752251435, 0.204464921839, 0.186693539509, 0.117882016626, 0.183822600317, 0.155354903581, 0.143196926944, 0.132999052815, 0.107779690113, 0.153637814267, 0.1447055315, 0.108555222786, 0.126944602676, 0.0821605175939, 0.131159337631, 0.103205589956, 0.11879791512, 0.0839204201525, 0.105159760947, 0.0782175457463, 0.107323313243, 0.121044147197, 0.0947151862522, 0.0564391994714,  female    female_3651003_female_17_Student_Pisces_txt
0.494621747034, 0.505117943763, 0.236248267222, 0.26111773811, 0.25200619189, 0.250500839318, 0.173875388519, 0.151773362569, 0.173005116245, 0.158927982058, 0.16726925624, 0.175061833061, 0.107345663254, 0.137021372148, 0.12751809954, 0.125043374546, 0.124059965011, 0.130251242961, 0.134786297914, 0.113906867494, 0.0973663924953, 0.112371726518, 0.107544351157, 0.100351484741, 0.0824862910285, 0.100053523368, 0.109959630321, 0.0999694812592, 0.108272163411, 0.0815685112098,  female    female_3651311_male_27_Technology_Capricorn_txt
0.492108102305, 0.507679149341, 0.252956049763, 0.246205352061, 0.260573462066, 0.240158242497, 0.16249399722, 0.168481284179, 0.170436520425, 0.14968743309, 0.177663372351, 0.171161605338, 0.119791171284, 0.127795668163, 0.119416183777, 0.131585527472, 0.135456670093, 0.124779047426, 0.13184481105, 0.109273553489, 0.107300899772, 0.103164359213, 0.106803108374, 0.0944646485698, 0.0891573414362, 0.0936048219458, 0.109376754903, 0.110467437423, 0.104571379681, 0.081038827427,  female    female_3651537_male_13_Student_Scorpio_txt
0.453165130447, 0.546425138996, 0.192127145408, 0.246793772829, 0.221434922425, 0.33947604995, 0.183982352175, 0.118660937746, 0.143441131681, 0.237526320826, 0.137979250286, 0.178300163279, 0.0809304138873, 0.116113035774, 0.154577607171, 0.101438240251, 0.0993533392793, 0.159353469437, 0.119931714232, 0.168218294388, 0.0774487486392, 0.0992684316735, 0.0873971036016, 0.133818655229, 0.0610349978699, 0.146533648783, 0.0938708523316, 0.0789886743418, 0.112718985192, 0.108852337609,  female    female_3651664_male_17_Student_Virgo_txt
0.517997995906, 0.481895717189, 0.292487728685, 0.24120582902, 0.265258904177, 0.200995108971, 0.151364650615, 0.206004617816, 0.17877869264, 0.12132554404, 0.188660805409, 0.153828054502, 0.15388473114, 0.12775194009, 0.107378566502, 0.144749369343, 0.148108277899, 0.106784592625, 0.125233782643, 0.0860823186763, 0.124556122799, 0.100646466537, 0.111939889235, 0.083547936969, 0.118455004753, 0.0793002887497, 0.106181547711, 0.123210241017, 0.091815241463, 0.0603252581238,  female    female_3653480_female_15_Student_Capricorn_txt
0.508516002753, 0.491153706864, 0.269762006545, 0.249182471098, 0.259632400336, 0.221252450126, 0.159448867415, 0.180354693716, 0.179036932747, 0.138624618431, 0.179895288568, 0.162549051675, 0.127785180268, 0.133374681227, 0.112827120058, 0.141007014378, 0.139471277877, 0.115433443383, 0.129811951428, 0.100179180967, 0.116432965789, 0.105943686046, 0.112933759092, 0.0880583937608, 0.0951502035574, 0.0889810996602, 0.10776153322, 0.115572434369, 0.098818536353, 0.0702665085958,  female    female_3653608_male_14_Student_Sagittarius_txt
0.526535579234, 0.473369874898, 0.294451935593, 0.246742471312, 0.2593042322, 0.199453456494, 0.152865033307, 0.204593528569, 0.184567697626, 0.121080236706, 0.184086025859, 0.152774658505, 0.151261395914, 0.131614746106, 0.108566646146, 0.148145670747, 0.14410731307, 0.106497274506, 0.124304668027, 0.0854785607348, 0.124086724243, 0.102771254559, 0.115303989466, 0.0839421751055, 0.118902045327, 0.0776649239426, 0.104347938123, 0.11953356336, 0.0918395887562, 0.0615889316501,  female    female_3653978_female_16_indUnk_Virgo_txt
0.49846183768, 0.501239393209, 0.241343560467, 0.261642651686, 0.252636043078, 0.244232368737, 0.175192663789, 0.154882983673, 0.175000884053, 0.152805600828, 0.170523415878, 0.171493418274, 0.106784779285, 0.136301250214, 0.130396339375, 0.128970218739, 0.127982043716, 0.128258377161, 0.13243358144, 0.10879315407, 0.101266927754, 0.110761546748, 0.109929359745, 0.102314729107, 0.0805587488374, 0.0971384044522, 0.108866254101, 0.104070284143, 0.105284018685, 0.0797417207583,  female    female_3653998_male_33_indUnk_Capricorn_txt
0.47258529353, 0.527210970705, 0.211873278232, 0.253917871397, 0.237268694857, 0.296848178754, 0.180527459818, 0.130815479123, 0.157470985469, 0.202615044184, 0.152956908659, 0.175557564647, 0.0894893171694, 0.1246078009, 0.14305448981, 0.112436934855, 0.112564691682, 0.142716829325, 0.125781721578, 0.149304358529, 0.0852897178908, 0.102951549165, 0.0966660700412, 0.118197572388, 0.0673448303334, 0.119563526172, 0.0994526534919, 0.0902374614898, 0.108720056666, 0.11154205473,  female    female_3654057_male_27_indUnk_Leo_txt
0.519249234309, 0.480484578827, 0.284959344263, 0.248818420126, 0.260093936554, 0.205987458868, 0.153092225283, 0.196689094403, 0.184027666821, 0.12668398647, 0.183434367736, 0.155979947697, 0.134478116198, 0.133439378593, 0.109945733908, 0.149671936682, 0.1432673027, 0.10955628747, 0.128781908824, 0.0907870447405, 0.127864516852, 0.104095129012, 0.116735641525, 0.0855697789208, 0.0958310165071, 0.0827784004779, 0.108017363369, 0.120099777849, 0.0937687154554, 0.0651775916582,  female    female_3654235_female_17_Student_Libra_txt
